 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
44815,0,-104.20,0.00,-1.05,-1.97,9.78,-16.4,8.5,47.4,0
44825,0,-104.29,0.00,-0.78,-2.00,9.81,-16.3,8.4,47.4,0
44835,0,-104.29,0.00,-0.71,-2.56,7.89,-15.7,8.4,47.4,0
44845,0,-104.25,0.00,-0.50,-1.33,10.62,-15.1,8.3,47.5,0
44855,0,-104.35,0.00,-0.78,-1.28,10.78,-14.8,8.3,47.6,0
44865,0,-104.21,0.00,-1.03,-1.70,10.04,-15.0,8.3,47.7,0
44875,0,-104.23,0.00,-1.10,-2.11,9.02,-14.9,8.3,47.7,0
44885,0,-104.33,0.00,-0.78,-1.81,9.35,-14.6,8.2,47.7,0
44895,0,-104.22,0.00,-0.86,-1.63,10.07,-14.3,8.2,47.8,0
44905,0,-104.20,0.00,-0.94,-1.63,9.89,-14.1,8.2,47.8,0
44915,0,-104.22,0.00,-0.96,-1.60,9.79,-13.9,8.1,47.8,0
44925,0,-104.20,0.00,-0.98,-1.52,10.01,-13.9,8.1,47.8,0
44935,0,-104.25,0.00,-0.84,-1.56,9.93,-13.9,8.1,47.8,0
44945,0,-104.22,0.00,-0.60,-1.03,10.69,-14.2,8.1,48.1,0
44955,0,-104.19,0.00,-1.44,-2.33,9.07,-14.8,8.1,48.0,0
44965,0,-104.22,0.00,-0.43,-2.08,8.69,-14.8,8.0,47.9,0
44975,0,-104.24,0.00,-0.80,-1.91,9.82,-14.9,7.9,47.9,0
44985,0,-104.34,0.00,-1.09,-1.94,9.70,-14.9,7.8,47.8,0
44995,0,-104.46,0.00,-1.04,-1.95,9.66,-14.8,7.8,47.8,0
45005,0,-104.63,0.00,-0.79,-1.98,9.77,-14.8,7.8,47.8,0
45015,0,-104.51,0.00,-0.83,-2.00,9.88,-14.8,7.7,47.8,0
45025,0,-104.65,0.00,-0.64,-1.86,9.41,-14.6,7.7,47.8,0
45035,0,-104.75,0.00,-0.89,-1.87,9.18,-14.3,7.7,47.9,0
45045,0,-104.60,0.00,-1.16,-1.86,10.36,-14.1,7.8,47.9,0
45055,0,-104.57,0.00,-0.86,-1.97,9.86,-13.9,7.7,47.9,0
45065,0,-104.46,0.00,-0.95,-1.98,9.61,-13.7,7.7,47.8,0
45075,0,-104.37,0.00,-1.05,-1.89,9.73,-13.3,7.6,47.8,0
45085,0,-104.36,0.00,-1.09,-1.93,9.70,-13.0,7.6,47.7,0
45095,0,-104.36,0.00,-0.89,-1.66,9.96,-12.7,7.4,47.6,0
45105,0,-104.35,0.00,-0.83,-1.60,9.76,-12.4,7.3,47.5,0
45115,0,-104.23,0.00,-0.85,-1.47,9.71,-12.0,7.2,47.4,0
45125,0,-104.25,0.00,-0.99,-1.52,9.64,-11.6,7.0,47.3,0
45135,0,-104.30,0.00,-0.98,-1.43,9.65,-11.2,6.8,47.2,0
45145,0,-104.37,0.00,-0.90,-0.62,7.06,-11.0,5.7,46.9,0
45155,0,-104.44,0.00,-0.50,1.17,8.40,-10.3,5.0,46.7,0
45165,0,-104.40,0.00,-0.17,-1.36,10.96,-10.1,5.0,46.7,0
45175,0,-104.55,0.00,-0.48,-0.54,8.33,-9.9,4.1,46.5,0
45185,0,-104.57,0.00,-0.50,-0.19,8.59,-9.3,3.9,46.5,0
45195,0,-104.59,0.00,-0.47,-1.49,10.23,-9.1,3.9,46.5,0
45205,0,-104.43,0.00,-0.32,-0.84,10.61,-9.2,4.2,46.6,0
45215,0,-104.44,0.00,-0.47,-1.12,9.89,-9.2,4.2,46.5,0
45225,0,-104.67,0.00,-0.81,-1.45,10.01,-9.2,4.3,46.5,0
45235,0,-104.57,0.00,-0.57,-1.27,9.93,-9.1,4.3,46.5,0
45245,0,-104.66,0.00,-0.64,-1.29,9.90,-9.1,4.3,46.5,0
45255,0,-104.57,0.00,-0.62,-1.28,9.92,-9.1,4.3,46.5,0
45265,0,-104.59,0.00,-0.54,-1.22,9.89,-9.1,4.3,46.5,0
45275,0,-104.60,0.00,-0.56,-1.19,9.89,-9.0,4.4,46.5,0
45285,0,-104.59,0.00,-0.51,-1.21,9.88,-9.1,4.5,46.5,0
45295,0,-104.57,0.00,0.26,-1.23,9.60,-9.2,4.8,46.6,0
45305,0,-104.57,0.00,-0.46,-1.37,10.45,-9.2,4.8,46.6,0
45315,0,-104.54,0.00,-0.92,-1.31,9.99,-9.2,4.8,46.6,0
45325,0,-104.59,0.00,-0.70,-1.33,9.84,-9.2,4.8,46.6,0
45335,0,-104.59,0.00,-0.68,-1.32,9.89,-9.2,4.8,46.6,0
45345,0,-104.69,0.00,-0.70,-1.33,9.86,-9.2,4.7,46.7,0
45355,0,-104.72,0.00,-0.70,-1.35,9.89,-9.2,4.7,46.7,0
45365,0,-104.79,0.00,-0.70,-1.34,9.85,-9.2,4.6,46.7,0
45375,0,-104.84,0.00,-0.62,-1.33,9.95,-9.2,4.6,46.7,0
45385,0,-104.82,0.00,-0.67,-1.34,9.83,-9.3,4.5,46.7,0
45395,0,-104.78,0.00,-0.63,-1.34,9.95,-9.3,4.4,46.7,0
45405,0,-104.75,0.00,-0.57,-1.32,10.25,-9.6,4.4,46.8,0
45415,0,-104.85,0.00,-0.63,-1.33,10.45,-10.0,4.4,46.9,0
45425,0,-104.68,0.00,-1.19,-2.24,9.19,-10.6,4.4,46.8,0
45435,0,-104.61,0.00,-0.33,-1.99,9.51,-10.6,4.1,46.6,0
45445,0,-104.45,0.00,-0.08,0.01,10.99,-11.0,4.1,46.7,0
45455,0,-104.41,0.00,-0.55,-2.30,9.01,-11.5,4.2,46.8,0
45465,0,-104.52,0.00,-1.57,-2.02,9.42,-11.6,4.3,46.8,0
45475,0,-104.64,0.00,-0.67,-1.70,9.85,-11.6,4.3,46.8,0
45485,0,-104.64,0.00,-0.60,-1.82,9.67,-11.6,4.3,46.8,0
45495,0,-104.73,0.00,-0.67,-1.82,9.81,-11.6,4.3,46.9,0
45505,0,-104.67,0.00,-0.66,-1.83,9.84,-11.6,4.3,46.9,0
45515,0,-104.65,0.00,-0.64,-1.85,9.75,-11.6,4.3,46.9,0
45525,0,-104.65,0.00,-0.66,-1.83,9.76,-11.6,4.3,46.9,0
45535,0,-104.82,0.00,-0.64,-1.80,9.79,-11.5,4.2,46.9,0
45545,0,-104.76,0.00,-0.69,-1.77,9.82,-11.5,4.2,46.9,0
45555,0,-104.67,0.00,-0.64,-1.81,9.80,-11.5,4.2,46.9,0
45565,0,-104.58,0.00,-0.67,-1.87,9.73,-11.5,4.1,46.9,0
45575,0,-104.41,0.00,-0.63,-1.73,9.78,-11.5,4.1,46.9,0
45585,0,-104.32,0.00,-0.65,-1.83,9.82,-11.4,4.0,47.0,0
45595,0,-104.28,0.00,-0.63,-1.85,9.78,-11.4,4.0,47.0,0
45605,0,-104.37,0.00,-0.62,-1.83,9.78,-11.4,3.9,47.0,0
45615,0,-104.25,0.00,-0.56,-1.83,9.80,-11.4,3.9,47.0,0
45625,0,-104.35,0.00,-0.60,-1.79,9.90,-11.5,3.8,47.0,0
45635,0,-104.39,0.00,-0.60,-1.95,9.79,-11.6,3.8,47.0,0
45665,0,-104.39,0.00,-0.62,-2.20,9.15,-11.7,3.7,47.1,0
45675,0,-104.33,0.00,-1.84,-2.87,8.35,-11.0,3.5,46.7,0
45685,0,-104.28,0.00,-0.47,-1.33,10.32,-10.0,2.7,46.4,0
45695,0,-104.33,0.00,-0.21,-2.35,9.63,-8.9,1.6,45.8,0
45705,0,-104.24,0.00,1.42,0.40,10.07,-7.9,1.1,45.7,0
45715,0,-104.26,0.00,-0.30,-1.48,9.41,-6.9,1.0,45.6,0
45725,0,-104.40,0.00,0.04,-0.44,11.70,-6.6,1.0,45.6,0
45735,0,-104.29,0.00,0.01,-0.90,9.94,-6.5,1.0,45.6,0
45745,0,-104.48,0.00,-0.79,-0.54,10.12,-6.3,1.3,45.7,0
45755,0,-104.51,0.00,-0.20,-0.93,9.92,-6.0,1.6,45.8,0
45855,0,-104.59,0.00,-0.42,-0.74,9.94,-5.8,1.7,45.8,0
45865,0,-104.56,0.00,-0.84,-1.54,7.73,-4.6,0.6,46.0,0
45875,0,-104.51,0.00,0.06,0.15,9.99,-4.5,0.6,46.0,0
45885,0,-104.28,0.00,0.28,0.12,9.96,-4.4,0.6,46.0,0
45895,0,-104.33,0.00,0.00,0.20,9.65,-4.2,0.8,46.0,0
45905,0,-104.33,0.00,-0.13,0.18,10.00,-3.9,0.9,46.0,0
45915,0,-104.41,0.00,0.01,0.27,9.90,-3.7,1.1,46.0,0
45925,0,-104.51,0.00,-0.26,0.35,10.14,-3.6,1.2,46.0,0
45935,0,-104.41,0.00,-0.12,0.24,9.95,-3.5,1.2,46.0,0
45945,0,-104.39,0.00,-0.11,0.24,9.87,-3.4,1.2,46.0,0
45956,0,-104.41,0.00,-0.10,0.28,9.88,-3.3,1.2,46.0,0
45966,0,-104.34,0.00,-0.08,0.24,9.92,-3.2,1.2,46.0,0
45976,0,-104.46,0.00,-0.14,0.25,9.88,-3.2,1.2,46.0,0
45986,0,-104.46,0.00,-0.16,0.25,9.99,-3.1,1.1,46.0,0
45996,0,-104.47,0.00,-0.14,0.27,10.01,-3.2,0.9,46.1,0
46006,0,-104.54,0.00,-0.09,0.20,9.99,-3.3,0.7,46.1,0
46016,0,-104.54,0.00,0.20,0.44,10.52,-3.8,0.7,46.2,0
46026,0,-104.40,0.00,0.46,0.57,11.18,-4.9,0.8,46.4,0
46036,0,-104.31,0.00,0.26,0.66,11.81,-6.7,1.1,46.6,0
46046,0,-104.37,0.00,3.11,-0.36,12.15,-9.2,4.8,47.7,0
46055,0,-104.40,0.00,-4.75,-0.90,5.32,-10.3,3.7,46.6,0
46065,0,-104.44,0.00,0.62,-2.16,7.58,-10.8,3.8,46.7,0
46075,0,-104.36,0.00,0.92,-1.47,10.85,-11.0,4.0,46.8,0
46085,0,-104.50,0.00,-0.64,-1.21,9.72,-11.2,4.0,46.9,0
46095,0,-104.50,0.00,-0.10,-1.35,10.49,-11.3,4.1,47.1,0
46105,0,-104.49,0.00,-0.62,-1.96,9.18,-11.5,4.2,47.2,0
46115,0,-104.45,0.00,0.12,-1.79,9.73,-11.6,4.3,47.5,0
46125,0,-104.58,0.00,0.26,-1.42,9.98,-11.8,4.5,47.9,0
46135,0,-104.47,0.00,-0.80,-2.06,9.57,-12.1,4.8,48.2,0
46145,0,-104.32,0.00,-0.54,-2.07,9.65,-12.3,4.8,48.6,0
46155,0,-104.28,0.00,-0.42,-0.99,8.03,-12.4,4.8,49.0,0
46165,0,-104.50,0.00,-1.06,-2.88,11.33,-12.7,4.7,49.4,0
46175,0,-104.47,0.00,-1.08,-1.35,10.02,-12.6,4.7,49.7,0
46185,0,-104.52,0.00,-1.59,-2.34,9.60,-12.7,4.7,50.1,0
46195,0,-104.46,0.00,-1.01,-2.67,9.54,-12.8,4.6,50.5,0
46205,0,-104.38,0.00,0.00,-1.71,9.68,-12.9,4.4,50.9,0
46215,0,-104.36,0.00,-0.78,-1.59,9.92,-12.8,4.4,51.3,0
46225,0,-104.44,0.00,-1.09,-1.95,9.67,-12.8,4.3,51.7,0
46235,0,-104.36,0.00,-3.13,-3.81,7.97,-12.7,4.1,51.8,0
46245,0,-104.39,0.00,1.06,-1.58,10.74,-11.9,2.9,51.7,0
46255,0,-104.50,0.00,-0.48,-0.22,10.53,-11.4,2.4,51.9,0
46265,0,-104.47,0.00,-0.20,0.16,10.12,-11.2,2.3,52.1,0
46275,0,-104.41,0.00,-0.40,-0.19,9.91,-11.0,2.3,52.3,0
46285,0,-104.51,0.00,-0.83,-0.16,10.11,-10.8,2.3,52.4,0
46295,0,-104.51,0.00,-0.78,-0.49,9.99,-10.6,2.3,52.6,0
46305,0,-104.50,0.00,-0.47,-1.45,9.88,-10.6,2.3,52.7,0
46315,0,-104.45,0.00,-0.24,-1.03,9.70,-10.5,2.2,52.9,0
46325,0,-104.39,0.00,-1.34,-0.79,9.45,-10.2,2.0,53.1,0
46335,0,-104.39,0.00,0.05,-1.99,9.95,-10.0,1.3,53.0,0
46345,0,-104.46,0.00,1.03,-2.32,10.36,-10.1,1.2,53.3,0
46359,0,-104.48,0.00,-0.10,-1.58,9.68,-10.0,1.0,53.6,0
46369,0,-104.68,0.00,0.00,-1.14,9.88,-9.8,0.8,53.8,0
46379,0,-104.54,0.00,-0.01,-0.78,10.20,-9.7,0.7,54.2,0
46389,0,-104.63,0.00,-0.27,-0.52,9.96,-9.6,0.7,54.5,0
46399,0,-104.64,0.00,-0.45,0.07,10.07,-9.5,0.7,54.6,0
46409,0,-104.64,0.00,-0.77,-0.56,9.93,-9.4,0.8,54.6,0
46419,0,-104.81,0.00,-0.27,-1.29,9.60,-9.4,0.8,54.6,0
46429,0,-104.75,0.00,1.59,0.04,11.14,-9.9,1.5,55.1,0
46439,0,-104.58,0.00,-2.08,-2.42,9.32,-10.3,1.8,55.0,0
46449,0,-104.60,0.00,0.16,-1.69,10.03,-10.6,2.3,55.2,0
46455,0,-104.52,0.00,-0.47,-1.75,9.81,-10.7,2.7,55.4,0
46465,0,-104.60,0.00,-1.38,-1.64,9.11,-10.7,2.8,55.4,0
46475,0,-104.61,0.00,0.38,-2.12,10.00,-10.6,2.7,55.2,0
46485,0,-104.58,0.00,-0.05,-2.15,9.79,-10.5,2.7,55.0,0
46495,0,-104.42,0.00,-0.44,-2.03,9.91,-10.4,2.7,54.8,0
46505,0,-104.35,0.00,-0.77,-1.49,10.09,-10.2,2.8,54.7,0
46515,0,-104.45,0.00,-0.71,0.00,10.22,-9.9,2.9,54.6,0
46525,0,-104.41,0.00,0.34,-0.32,9.76,-9.6,2.8,54.2,0
46535,0,-104.26,0.00,0.03,-1.80,10.18,-9.3,2.8,53.9,0
46545,0,-104.33,0.00,-1.18,-2.47,10.86,-8.9,2.8,53.6,0
46555,0,-104.41,0.00,-0.79,-2.94,11.58,-8.2,2.7,53.4,0
46565,0,-104.32,0.00,-0.62,-2.38,11.25,-7.2,2.6,53.4,0
46575,0,-104.41,0.00,-0.50,-1.28,10.98,-6.3,2.6,53.5,0
46585,0,-104.55,0.00,0.02,-0.99,10.51,-5.3,2.7,53.7,0
46595,0,-104.53,0.00,-0.60,0.17,8.47,-4.1,2.4,53.7,0
46605,0,-104.50,0.00,0.61,0.61,9.15,-3.2,2.2,53.8,0
46615,0,-104.45,0.00,0.23,-0.60,10.07,-2.3,2.1,54.1,0
46625,0,-104.42,0.00,-0.87,-0.71,10.74,-1.3,2.2,54.6,0
46635,0,-104.39,0.00,-1.14,0.49,11.23,-0.1,2.3,55.3,0
46645,0,-104.48,0.00,-0.87,1.66,11.17,1.2,2.6,56.1,0
46655,0,-104.41,0.00,-0.39,2.44,11.69,2.3,3.3,56.8,0
46665,0,-104.43,0.00,-0.08,1.75,11.37,3.2,4.6,57.7,0
46675,0,-104.51,0.00,-0.21,0.49,10.23,3.7,6.1,58.5,0
46685,0,-104.50,0.00,-0.04,0.00,9.15,3.7,7.9,59.1,0
46695,0,-104.58,0.00,-1.58,-0.31,7.80,3.6,9.4,59.4,0
46705,0,-104.53,0.00,-2.53,-2.97,8.96,3.3,10.6,59.6,0
46715,0,-104.37,0.00,-5.57,-3.57,10.76,2.8,11.9,59.3,0
46725,0,-104.29,0.00,-3.56,1.79,9.52,2.6,13.1,58.7,0
46735,0,-104.27,0.00,-2.29,1.45,11.49,2.2,14.5,57.9,0
46745,0,-104.20,0.00,-2.38,1.53,11.75,1.8,15.5,56.9,0
46755,0,-104.16,0.00,-4.98,2.29,10.14,1.8,16.4,55.7,0
46765,0,-104.15,0.00,-3.08,0.59,8.69,2.4,17.4,54.7,0
46775,0,-104.17,0.00,-0.86,0.09,14.47,3.1,17.9,54.0,0
46785,0,-104.06,0.00,-2.65,0.34,12.20,3.6,18.1,53.6,0
46795,0,-104.08,0.00,-2.21,-0.43,15.27,3.8,18.1,53.4,0
46805,0,-103.98,0.00,-2.24,-1.03,14.08,3.7,18.0,53.3,0
46815,0,-103.98,0.00,-4.25,1.13,12.39,3.7,18.3,53.2,0
46825,0,-103.98,0.00,-5.20,1.61,12.49,3.4,18.9,52.6,0
46835,0,-104.08,0.00,-3.52,-1.95,13.98,2.9,19.6,52.0,0
46845,0,-104.18,0.00,-3.11,-4.34,9.70,2.5,20.7,51.6,0
46855,0,-104.11,0.00,-2.45,-2.39,5.01,2.5,21.8,51.5,0
46865,0,-104.24,0.00,-1.48,0.81,8.00,3.2,22.4,51.1,0
46875,0,-104.21,0.00,-2.47,-0.57,8.19,3.1,23.0,50.7,0
46885,0,-104.28,0.00,-3.09,-1.18,7.72,2.8,23.5,50.2,0
46895,0,-104.25,0.00,-3.94,-3.62,6.74,2.6,23.9,50.0,0
46905,0,-104.20,0.00,-1.02,-0.45,7.33,3.1,23.4,49.8,0
46915,0,-104.05,0.00,-3.33,-0.88,8.53,3.6,23.5,49.8,0
46925,0,-104.12,0.00,-4.18,-1.66,8.05,4.0,24.2,50.0,0
46935,0,-104.21,0.00,-2.98,3.09,10.91,5.3,24.6,49.9,0
46945,0,-104.36,0.00,-5.84,7.37,7.05,4.0,25.5,50.9,0
46955,0,-104.22,0.00,-8.41,1.47,6.95,3.8,25.6,50.4,0
46965,0,-104.11,0.00,-4.72,1.50,9.54,3.3,25.4,49.6,0
46975,0,-104.25,0.00,-4.41,-0.28,8.44,2.5,24.9,48.7,0
46985,0,-104.22,0.00,-3.20,-1.31,7.99,1.7,24.6,47.9,0
46995,0,-104.18,0.00,-3.23,-0.19,7.80,1.3,24.3,47.0,0
47005,0,-104.25,0.00,-3.58,0.17,8.05,0.9,23.9,46.1,0
47015,0,-104.16,0.00,-3.59,0.17,8.28,0.5,23.6,45.1,0
47025,0,-104.07,0.00,-2.78,1.13,7.59,0.3,23.6,44.2,0
47035,0,-104.11,0.00,-2.95,1.19,7.25,0.3,23.3,43.3,0
47045,0,-104.01,0.00,-2.77,0.57,7.85,0.2,23.1,42.8,0
47055,0,-104.02,0.00,-3.22,0.03,7.11,0.2,23.0,42.5,0
47065,0,-104.11,0.00,-3.68,-0.09,8.28,0.3,22.7,42.3,0
47075,0,-104.08,0.00,-4.00,-0.30,9.62,0.4,22.5,42.0,0
47085,0,-104.20,0.00,-4.26,-0.39,9.57,0.3,22.4,41.8,0
47095,0,-104.31,0.00,-4.19,-0.59,9.27,0.1,22.3,41.5,0
47105,0,-104.44,0.00,-4.32,-0.71,9.36,0.0,22.1,41.4,0
47115,0,-104.30,0.00,-4.15,-0.16,9.22,-0.1,21.9,41.2,0
47125,0,-104.28,0.00,-3.28,0.89,9.04,-0.1,21.5,41.0,0
47135,0,-104.26,0.00,-3.16,0.41,8.79,0.0,21.3,40.7,0
47145,0,-104.23,0.00,-3.13,0.82,8.49,0.1,21.2,40.7,0
47155,0,-104.27,0.00,-3.40,0.77,7.92,0.2,21.0,40.7,0
47165,0,-104.35,0.00,-3.52,-0.16,7.58,0.3,20.8,40.7,0
47175,0,-104.34,0.00,-3.07,-0.78,8.09,0.3,20.5,40.9,0
47185,0,-104.29,0.00,-2.84,-0.93,8.81,0.5,20.3,41.1,0
47195,0,-104.29,0.00,-3.28,-0.77,9.52,0.7,20.2,41.3,0
47205,0,-104.19,0.00,-3.52,0.02,9.88,1.1,20.1,41.6,0
47215,0,-104.26,0.00,-3.99,0.88,9.87,1.6,20.0,41.8,0
47225,0,-104.31,0.00,-4.71,-0.01,10.07,1.7,19.9,42.1,0
47235,0,-104.36,0.00,-4.54,0.19,8.91,2.0,19.8,42.4,0
47245,0,-104.30,0.00,-3.58,0.81,8.82,2.3,19.6,42.7,0
47255,0,-104.26,0.00,-3.57,0.75,8.72,2.8,19.7,43.0,0
47265,0,-104.36,0.00,-3.96,0.66,7.62,3.3,19.7,43.1,0
47275,0,-104.45,0.00,-4.01,0.38,7.84,3.9,19.8,43.1,0
47285,0,-104.37,0.00,-3.22,0.21,8.25,4.4,19.7,43.1,0
47295,0,-104.38,0.00,-2.93,0.47,9.43,4.8,19.8,43.1,0
47305,0,-104.36,0.00,-3.79,0.70,10.02,5.1,20.2,43.1,0
47315,0,-104.35,0.00,-4.45,1.63,9.49,5.3,20.6,43.1,0
47325,0,-104.21,0.00,-4.80,2.07,8.88,5.5,20.8,42.9,0
47335,0,-104.04,0.00,-3.66,0.89,9.74,5.5,20.8,42.9,0
47345,0,-104.02,0.00,-2.94,0.21,9.34,5.6,20.7,42.9,0
47355,0,-104.13,0.00,-2.70,1.35,8.64,5.8,20.4,43.0,0
47365,0,-104.18,0.00,-3.02,1.55,9.43,5.9,20.0,43.1,0
47375,0,-104.19,0.00,-2.55,1.40,10.49,6.3,19.6,43.4,0
47385,0,-104.02,0.00,-2.80,1.34,11.57,6.5,19.2,43.6,0
47395,0,-104.03,0.00,-3.05,1.69,11.22,6.7,19.1,43.9,0
47405,0,-103.99,0.00,-4.54,3.68,11.39,6.6,19.0,44.3,0
47415,0,-104.05,0.00,-2.99,0.54,10.63,6.2,18.9,44.8,0
47425,0,-104.11,0.00,-2.66,1.92,9.61,5.7,18.8,45.2,0
47435,0,-104.25,0.00,-2.50,1.52,8.30,4.7,18.9,45.5,0
47445,0,-104.39,0.00,-1.81,0.59,8.09,3.6,19.1,45.6,0
47456,0,-104.33,0.00,-0.27,-0.55,8.68,2.8,19.6,45.6,0
47466,0,-104.28,0.00,-1.00,0.60,9.65,2.7,20.8,45.2,0
47476,0,-104.24,0.00,-2.38,-0.21,10.59,3.5,22.4,44.5,0
47486,0,-104.24,0.00,-3.53,0.56,10.99,4.3,24.4,43.7,0
47496,0,-104.21,0.00,-3.06,3.87,10.81,5.2,26.4,42.3,0
47506,0,-104.23,0.00,-6.01,-1.46,3.37,4.8,28.7,40.9,0
47516,0,-104.25,0.00,-7.55,-1.87,1.85,4.0,30.4,39.6,0
47526,0,-104.22,0.00,-6.55,-0.57,4.92,4.3,31.1,38.7,0
47536,0,-104.20,0.00,-6.35,0.63,6.84,5.1,30.9,38.0,0
47546,0,-104.25,0.00,-7.04,1.25,8.28,6.0,30.2,37.6,0
47556,0,-104.22,0.00,-5.98,1.66,8.53,6.9,29.3,37.4,0
47566,0,-104.20,0.00,-3.50,1.02,8.74,7.6,28.1,37.4,0
47576,0,-104.14,0.00,-2.46,0.72,9.09,8.2,26.9,37.4,0
47586,0,-104.05,0.00,-2.77,0.90,8.71,8.8,26.2,37.4,0
47596,0,-104.07,0.00,-3.32,0.97,8.15,9.6,25.6,37.1,0
47606,0,-104.09,0.00,-4.09,1.35,7.86,10.5,25.0,36.7,0
47616,0,-104.10,0.00,-4.94,2.22,8.38,11.6,24.3,36.2,0
47626,0,-104.15,0.00,-4.42,4.45,9.78,12.6,23.5,35.6,0
47636,0,-104.25,0.00,-3.56,2.26,10.10,12.8,22.9,35.0,0
47646,0,-104.31,0.00,-2.98,-0.52,9.05,12.5,22.4,34.7,0
47655,0,-104.20,0.00,-4.85,0.30,6.09,12.2,22.0,34.6,0
47665,0,-104.23,0.00,-5.82,2.89,8.59,12.3,21.5,34.3,0
47675,0,-104.12,0.00,-2.38,0.75,9.87,12.3,20.8,34.0,0
47685,0,-104.23,0.00,-2.15,0.44,8.55,12.3,20.4,34.1,0
47695,0,-104.18,0.00,-5.44,1.60,8.35,12.2,20.4,34.2,0
47705,0,-104.15,0.00,-6.01,1.92,9.58,12.0,20.3,33.9,0
47715,0,-104.17,0.00,-4.16,0.93,9.40,11.9,20.0,33.8,0
47725,0,-104.18,0.00,-3.13,1.19,9.05,12.0,19.5,33.9,0
47735,0,-104.10,0.00,-4.57,1.46,4.17,11.8,19.3,34.2,0
47745,0,-104.20,0.00,-4.66,0.40,6.65,11.1,18.5,34.7,0
47755,0,-104.31,0.00,-2.58,0.31,10.24,10.8,17.8,35.1,0
47765,0,-104.35,0.00,-3.04,0.84,10.46,10.7,17.6,35.2,0
47775,0,-104.34,0.00,-3.06,1.78,9.47,10.9,17.6,35.0,0
47785,0,-104.33,0.00,-2.52,2.15,9.37,11.0,17.6,34.7,0
47795,0,-104.37,0.00,-2.75,2.26,9.90,10.9,17.6,34.5,0
47805,0,-104.35,0.00,-2.64,1.71,9.90,10.5,17.6,34.4,0
47815,0,-104.30,0.00,-2.68,1.25,9.77,10.0,17.6,34.4,0
47825,0,-104.28,0.00,-3.24,1.30,9.50,9.7,17.4,34.3,0
47835,0,-104.33,0.00,-3.16,1.36,9.40,9.5,16.9,34.3,0
47845,0,-104.24,0.00,-3.39,1.51,10.15,9.0,16.4,34.2,0
47856,0,-104.30,0.00,-3.13,1.75,9.83,8.5,15.8,34.2,0
47866,0,-104.39,0.00,-2.73,1.66,9.73,7.8,15.1,34.1,0
47876,0,-104.37,0.00,-2.23,1.44,10.29,7.1,14.5,34.0,0
47886,0,-104.31,0.00,-2.26,-0.24,9.33,6.3,14.0,34.0,0
47896,0,-104.31,0.00,-2.52,-1.65,9.00,5.7,13.4,34.1,0
47906,0,-104.41,0.00,-2.53,-0.53,9.70,5.2,12.8,34.0,0
47916,0,-104.39,0.00,-2.70,0.48,9.76,4.9,12.2,33.8,0
47926,0,-104.35,0.00,-2.24,-0.15,9.49,4.6,11.7,33.4,0
47936,0,-104.34,0.00,-1.65,-0.46,10.23,4.3,11.3,33.2,0
47946,0,-104.29,0.00,-1.60,-0.04,10.50,4.3,11.1,32.9,0
47955,0,-104.25,0.00,-1.43,0.08,10.63,4.4,11.2,32.6,0
47965,0,-104.20,0.00,-0.44,-0.64,10.18,4.7,11.2,32.5,0
47975,0,-104.18,0.00,-1.33,-0.36,9.16,5.3,11.5,32.2,0
47985,0,-104.32,0.00,-2.79,0.97,9.85,5.6,11.8,31.8,0
47995,0,-104.27,0.00,-2.02,1.12,9.30,5.9,12.2,31.5,0
48005,0,-104.28,0.00,-1.87,0.14,9.97,6.1,12.5,31.2,0
48015,0,-104.40,0.00,-2.90,0.25,9.99,6.4,12.8,30.9,0
48025,0,-104.31,0.00,-2.78,0.40,9.68,6.8,13.1,30.7,0
48035,0,-104.35,0.00,-2.17,1.31,10.32,7.1,13.3,30.6,0
48045,0,-104.41,0.00,-2.29,1.18,9.91,7.2,13.5,30.7,0
48055,0,-104.40,0.00,-2.31,0.93,9.51,7.4,13.8,30.8,0
48065,0,-104.23,0.00,-2.28,0.49,9.38,7.3,14.2,30.9,0
48075,0,-104.21,0.00,-2.63,0.76,9.60,7.1,14.9,30.9,0
48085,0,-104.32,0.00,-2.98,0.58,9.78,6.8,15.3,30.8,0
48095,0,-104.31,0.00,-2.44,0.36,9.71,6.7,15.8,30.8,0
48105,0,-104.40,0.00,-2.36,0.52,9.86,6.7,16.5,30.8,0
48115,0,-104.33,0.00,-2.20,-0.07,9.24,7.5,17.4,30.9,0
48125,0,-104.33,0.00,-2.92,1.40,10.90,7.7,18.4,30.8,0
48135,0,-104.19,0.00,-2.79,1.22,8.98,7.9,19.1,30.4,0
48145,0,-104.29,0.00,-2.28,0.80,8.61,8.8,19.8,30.1,0
48155,0,-104.33,0.00,-3.18,1.13,9.52,9.2,20.7,29.9,0
48165,0,-104.37,0.00,-4.46,0.53,7.97,9.8,21.5,29.8,0
48175,0,-104.38,0.00,-5.00,1.12,8.81,10.2,22.1,29.6,0
48185,0,-104.32,0.00,-4.63,1.15,9.28,10.5,22.6,29.5,0
48195,0,-104.42,0.00,-4.42,1.14,9.37,10.7,23.0,29.3,0
