 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
84783,0,-104.34,0.00,-0.06,-0.22,10.15,-2.7,0.8,67.5,0
84793,0,-104.49,0.00,-0.11,-0.22,10.19,-2.7,0.8,67.5,0
84803,0,-104.34,0.00,-0.11,-0.30,9.96,-2.6,0.8,67.5,0
84813,0,-104.44,0.00,-0.15,-0.33,9.86,-2.6,0.8,67.5,0
84823,0,-104.39,0.00,-0.12,-0.29,9.89,-2.5,0.8,67.4,0
84833,0,-104.44,0.00,-0.11,-0.24,9.87,-2.5,0.7,67.4,0
84843,0,-104.54,0.00,-0.09,-0.32,10.02,-2.5,0.7,67.5,0
84853,0,-104.55,0.00,-0.02,-0.38,10.03,-2.4,0.6,67.5,0
84863,0,-104.58,0.00,0.01,-0.41,9.88,-2.4,0.6,67.5,0
84873,0,-104.58,0.00,-0.07,-0.45,9.88,-2.3,0.5,67.5,0
84883,0,-104.56,0.00,-0.02,-0.45,10.04,-2.3,0.5,67.5,0
84893,0,-104.44,0.00,0.03,-0.33,10.16,-2.2,0.5,67.6,0
84903,0,-104.34,0.00,0.01,-0.25,10.08,-2.2,0.4,67.6,0
84913,0,-104.32,0.00,0.00,-0.30,10.07,-2.2,0.4,67.6,0
84923,0,-104.45,0.00,-0.02,-0.36,10.10,-2.2,0.5,67.7,0
84933,0,-104.42,0.00,-0.11,-0.28,10.02,-2.2,0.5,67.7,0
84943,0,-104.54,0.00,-0.16,-0.30,10.00,-2.2,0.5,67.7,0
84953,0,-104.51,0.00,-0.09,-0.44,9.89,-2.2,0.5,67.7,0
84963,0,-104.51,0.00,-0.08,-0.39,9.94,-2.2,0.5,67.7,0
84973,0,-104.63,0.00,-0.21,-0.41,9.93,-2.2,0.5,67.7,0
84983,0,-104.62,0.00,-0.09,-0.40,10.04,-2.2,0.4,67.7,0
84993,0,-104.61,0.00,0.03,-0.50,10.24,-2.1,0.4,67.7,0
85003,0,-104.60,0.00,0.01,-0.49,10.17,-2.1,0.4,67.7,0
85013,0,-104.55,0.00,-0.03,-0.44,10.02,-2.1,0.5,67.7,0
85023,0,-104.60,0.00,-0.05,-0.54,9.85,-2.1,0.5,67.7,0
85033,0,-104.66,0.00,-0.10,-0.50,9.86,-2.1,0.5,67.7,0
85043,0,-104.77,0.00,-0.20,-0.41,9.84,-2.1,0.6,67.6,0
85053,0,-104.66,0.00,-0.22,-0.38,9.81,-2.1,0.7,67.6,0
85063,0,-104.68,0.00,-0.18,-0.44,9.80,-2.1,0.7,67.5,0
85073,0,-104.59,0.00,-0.15,-0.41,9.87,-2.1,0.8,67.4,0
85083,0,-104.57,0.00,-0.21,-0.44,9.72,-2.1,0.8,67.3,0
85093,0,-104.40,0.00,-0.21,-0.55,9.58,-2.1,0.9,67.3,0
85103,0,-104.32,0.00,-0.17,-0.52,9.70,-2.1,0.9,67.2,0
85113,0,-104.38,0.00,-0.17,-0.52,9.81,-2.2,0.9,67.1,0
85123,0,-104.43,0.00,-0.12,-0.54,9.97,-2.2,0.9,67.1,0
85133,0,-104.55,0.00,-0.02,-0.55,10.02,-2.4,0.9,67.0,0
85143,0,-104.45,0.00,-0.08,-0.54,9.85,-2.5,1.0,67.0,0
85153,0,-104.40,0.00,-0.08,-0.50,9.92,-2.6,1.0,66.9,0
85163,0,-104.36,0.00,-0.11,-0.47,9.98,-2.8,1.0,66.9,0
85173,0,-104.52,0.00,-0.20,-0.50,9.78,-2.9,1.1,66.9,0
85183,0,-104.54,0.00,-0.23,-0.57,9.72,-3.1,1.1,66.9,0
85193,0,-104.57,0.00,-0.29,-0.70,9.69,-3.3,1.1,66.9,0
85203,0,-104.57,0.00,-0.27,-0.80,9.73,-3.5,1.1,67.0,0
85213,0,-104.60,0.00,-0.09,-0.83,9.93,-3.6,1.0,67.0,0
85223,0,-104.57,0.00,0.02,-0.72,10.12,-3.6,0.9,67.0,0
85233,0,-104.51,0.00,0.00,-0.57,10.18,-3.6,0.9,67.0,0
85243,0,-104.53,0.00,0.02,-0.46,10.18,-3.6,0.9,67.0,0
85253,0,-104.58,0.00,0.07,-0.39,10.19,-3.6,0.8,67.0,0
85263,0,-104.71,0.00,0.05,-0.32,10.24,-3.5,0.8,67.0,0
85273,0,-104.59,0.00,0.02,-0.35,10.17,-3.5,0.8,67.0,0
85283,0,-104.63,0.00,-0.10,-0.47,10.00,-3.5,0.8,66.9,0
85293,0,-104.66,0.00,0.00,-0.51,10.07,-3.4,0.7,66.9,0
85303,0,-104.47,0.00,0.03,-0.51,10.15,-3.4,0.7,66.9,0
85313,0,-104.60,0.00,-0.02,-0.43,10.12,-3.4,0.7,66.8,0
85323,0,-104.43,0.00,-0.03,-0.41,10.11,-3.4,0.6,66.8,0
85333,0,-104.53,0.00,0.00,-0.47,10.07,-3.4,0.6,66.7,0
85343,0,-104.46,0.00,0.06,-0.47,10.05,-3.3,0.6,66.6,0
85353,0,-104.66,0.00,0.17,-0.55,10.05,-3.2,0.6,66.5,0
85363,0,-104.68,0.00,0.13,-0.57,10.06,-3.2,0.7,66.5,0
85373,0,-104.57,0.00,-0.13,-0.52,9.85,-3.2,0.7,66.4,0
85383,0,-104.66,0.00,-0.23,-0.60,9.81,-3.2,0.7,66.3,0
85393,0,-104.51,0.00,-0.07,-0.67,9.95,-3.2,0.7,66.2,0
85403,0,-104.57,0.00,-0.06,-0.64,9.94,-3.2,0.7,66.1,0
85413,0,-104.66,0.00,-0.21,-0.68,9.86,-3.2,0.7,66.1,0
85423,0,-104.64,0.00,-0.21,-0.75,9.78,-3.2,0.7,66.0,0
85433,0,-104.71,0.00,-0.16,-0.80,9.82,-3.1,0.7,65.9,0
85443,0,-104.68,0.00,-0.07,-0.70,10.01,-3.1,0.7,65.9,0
85453,0,-104.61,0.00,-0.06,-0.64,10.18,-3.1,0.6,65.8,0
85463,0,-104.47,0.00,0.00,-0.68,10.26,-3.1,0.6,65.8,0
85473,0,-104.41,0.00,0.00,-0.70,10.12,-3.1,0.5,65.8,0
85483,0,-104.33,0.00,-0.03,-0.70,9.96,-3.2,0.5,65.8,0
85493,0,-104.37,0.00,-0.09,-0.70,9.83,-3.2,0.5,65.8,0
85503,0,-104.34,0.00,-0.22,-0.65,9.70,-3.2,0.5,65.7,0
85513,0,-104.35,0.00,-0.33,-0.63,9.71,-3.2,0.5,65.7,0
85523,0,-104.41,0.00,-0.21,-0.68,9.83,-3.2,0.5,65.7,0
85533,0,-104.58,0.00,-0.09,-0.77,9.92,-3.2,0.5,65.7,0
85543,0,-104.73,0.00,-0.10,-0.72,9.95,-3.2,0.5,65.7,0
85553,0,-104.73,0.00,-0.23,-0.65,9.93,-3.2,0.6,65.7,0
85563,0,-104.70,0.00,-0.16,-0.79,9.71,-3.2,0.6,65.7,0
85573,0,-104.73,0.00,-0.19,-0.69,9.75,-3.2,0.6,65.7,0
85583,0,-104.69,0.00,-0.21,-0.52,9.95,-3.2,0.7,65.7,0
85593,0,-104.62,0.00,-0.23,-0.51,9.85,-3.2,0.7,65.7,0
85603,0,-104.40,0.00,-0.21,-0.62,9.83,-3.2,0.7,65.7,0
85613,0,-104.42,0.00,-0.13,-0.67,9.90,-3.2,0.7,65.7,0
85623,0,-104.50,0.00,-0.13,-0.61,9.92,-3.2,0.7,65.7,0
85633,0,-104.52,0.00,-0.16,-0.63,9.92,-3.3,0.7,65.6,0
85643,0,-104.49,0.00,-0.15,-0.74,9.86,-3.3,0.8,65.6,0
85653,0,-104.56,0.00,-0.17,-0.78,9.79,-3.3,0.8,65.6,0
85663,0,-104.61,0.00,-0.31,-0.58,9.61,-3.4,0.9,65.6,0
85673,0,-104.73,0.00,-0.23,-0.54,9.72,-3.4,0.9,65.7,0
85683,0,-104.69,0.00,-0.16,-0.62,9.80,-3.4,0.8,65.7,0
85693,0,-104.60,0.00,-0.19,-0.67,9.80,-3.4,0.8,65.7,0
85703,0,-104.51,0.00,-0.18,-0.66,9.92,-3.5,0.9,65.7,0
85713,0,-104.57,0.00,-0.14,-0.65,9.94,-3.5,0.9,65.7,0
85723,0,-104.66,0.00,-0.22,-0.59,9.86,-3.5,0.9,65.7,0
85733,0,-104.64,0.00,-0.26,-0.59,9.84,-3.5,0.9,65.7,0
85743,0,-104.60,0.00,-0.21,-0.55,9.83,-3.5,1.0,65.6,0
85753,0,-104.59,0.00,-0.16,-0.51,9.90,-3.5,1.0,65.6,0
85763,0,-104.59,0.00,-0.14,-0.53,9.96,-3.5,1.0,65.6,0
85773,0,-104.50,0.00,-0.17,-0.63,9.97,-3.5,1.0,65.6,0
85783,0,-104.56,0.00,-0.10,-0.66,10.02,-3.5,1.0,65.6,0
85793,0,-104.57,0.00,-0.02,-0.57,10.01,-3.5,1.0,65.6,0
85803,0,-104.57,0.00,-0.06,-0.56,10.01,-3.6,1.0,65.6,0
85813,0,-104.59,0.00,-0.09,-0.54,9.99,-3.6,1.0,65.6,0
85823,0,-104.61,0.00,-0.15,-0.55,9.87,-3.6,1.0,65.6,0
85833,0,-104.77,0.00,-0.24,-0.64,9.75,-3.6,1.0,65.6,0
85843,0,-104.72,0.00,-0.28,-0.61,9.66,-3.6,1.0,65.6,0
85853,0,-104.60,0.00,-0.23,-0.60,9.81,-3.6,1.0,65.6,0
85863,0,-104.62,0.00,-0.14,-0.56,9.98,-3.6,0.9,65.6,0
85873,0,-104.48,0.00,-0.06,-0.51,10.07,-3.6,0.9,65.6,0
85883,0,-104.59,0.00,0.00,-0.61,10.14,-3.6,0.9,65.6,0
85893,0,-104.59,0.00,-0.02,-0.61,10.24,-3.6,0.9,65.6,0
85903,0,-104.63,0.00,0.04,-0.60,10.20,-3.6,0.9,65.6,0
85913,0,-104.68,0.00,-0.01,-0.58,10.07,-3.6,0.9,65.6,0
85923,0,-104.61,0.00,-0.07,-0.63,10.02,-3.5,0.9,65.6,0
85933,0,-104.60,0.00,-0.05,-0.65,10.03,-3.5,0.9,65.5,0
85943,0,-104.64,0.00,-0.12,-0.56,10.00,-3.5,0.9,65.5,0
85953,0,-104.56,0.00,-0.20,-0.50,9.91,-3.4,0.9,65.5,0
85963,0,-104.48,0.00,-0.16,-0.52,9.84,-3.4,0.9,65.5,0
85973,0,-104.51,0.00,-0.11,-0.57,9.88,-3.4,0.9,65.5,0
85983,0,-104.52,0.00,-0.12,-0.62,9.90,-3.4,0.9,65.5,0
85993,0,-104.54,0.00,-0.11,-0.63,9.83,-3.4,0.9,65.5,0
86003,0,-104.61,0.00,-0.12,-0.62,9.87,-3.4,0.9,65.5,0
86013,0,-104.48,0.00,-0.12,-0.68,9.86,-3.4,0.9,65.4,0
86023,0,-104.54,0.00,-0.15,-0.65,9.82,-3.3,0.9,65.4,0
86033,0,-104.60,0.00,-0.20,-0.62,9.83,-3.3,1.0,65.4,0
86043,0,-104.51,0.00,-0.22,-0.58,9.84,-3.3,1.0,65.4,0
86053,0,-104.65,0.00,-0.16,-0.56,9.92,-3.2,1.0,65.4,0
86063,0,-104.64,0.00,-0.10,-0.62,9.99,-3.2,1.0,65.4,0
86073,0,-104.54,0.00,-0.11,-0.68,9.98,-3.2,1.0,65.4,0
86083,0,-104.63,0.00,-0.13,-0.59,10.08,-3.2,1.0,65.4,0
86093,0,-104.53,0.00,-0.10,-0.48,10.10,-3.2,1.0,65.4,0
86103,0,-104.50,0.00,-0.05,-0.49,10.01,-3.1,1.0,65.4,0
86113,0,-104.52,0.00,-0.10,-0.61,9.96,-3.1,0.9,65.4,0
86123,0,-104.45,0.00,-0.16,-0.66,9.98,-3.1,1.0,65.4,0
86133,0,-104.48,0.00,-0.20,-0.65,9.98,-3.0,1.0,65.4,0
86143,0,-104.59,0.00,-0.18,-0.61,9.92,-3.0,1.0,65.3,0
86153,0,-104.57,0.00,-0.19,-0.55,9.87,-3.0,1.0,65.3,0
86163,0,-104.59,0.00,-0.17,-0.54,9.81,-2.9,1.0,65.3,0
86173,0,-104.65,0.00,-0.19,-0.60,9.79,-2.9,1.1,65.3,0
86183,0,-104.68,0.00,-0.24,-0.65,9.81,-2.9,1.1,65.3,0
86193,0,-104.65,0.00,-0.26,-0.66,9.78,-2.9,1.1,65.2,0
86203,0,-104.53,0.00,-0.22,-0.63,9.80,-2.9,1.2,65.2,0
86213,0,-104.58,0.00,-0.19,-0.59,9.91,-2.9,1.2,65.2,0
86223,0,-104.63,0.00,-0.16,-0.50,10.00,-2.8,1.3,65.2,0
86233,0,-104.61,0.00,-0.14,-0.46,10.04,-2.8,1.3,65.2,0
86243,0,-104.63,0.00,-0.11,-0.50,9.98,-2.7,1.3,65.2,0
86253,0,-104.51,0.00,-0.16,-0.50,9.89,-2.7,1.3,65.2,0
86263,0,-104.53,0.00,-0.20,-0.42,9.93,-2.6,1.4,65.2,0
86273,0,-104.39,0.00,-0.20,-0.39,9.96,-2.6,1.4,65.3,0
86283,0,-104.40,0.00,-0.19,-0.39,9.91,-2.6,1.4,65.3,0
86293,0,-104.42,0.00,-0.19,-0.33,9.92,-2.5,1.4,65.3,0
86303,0,-104.50,0.00,-0.21,-0.35,9.85,-2.5,1.3,65.4,0
86313,0,-104.59,0.00,-0.22,-0.37,9.82,-2.5,1.3,65.4,0
86323,0,-104.63,0.00,-0.23,-0.38,9.87,-2.5,1.3,65.4,0
86333,0,-104.60,0.00,-0.24,-0.42,9.86,-2.5,1.3,65.5,0
86343,0,-104.57,0.00,-0.19,-0.41,9.89,-2.5,1.3,65.5,0
86353,0,-104.55,0.00,-0.14,-0.37,9.98,-2.4,1.3,65.5,0
86363,0,-104.56,0.00,-0.15,-0.28,10.06,-2.4,1.2,65.6,0
86373,0,-104.52,0.00,-0.16,-0.27,10.08,-2.4,1.2,65.6,0
86383,0,-104.51,0.00,-0.17,-0.34,9.98,-2.4,1.2,65.6,0
86393,0,-104.68,0.00,-0.22,-0.42,9.90,-2.4,1.2,65.6,0
86403,0,-104.59,0.00,-0.22,-0.43,9.86,-2.4,1.2,65.6,0
86413,0,-104.63,0.00,-0.22,-0.37,9.86,-2.4,1.2,65.7,0
86423,0,-104.62,0.00,-0.21,-0.30,9.99,-2.4,1.2,65.7,0
86433,0,-104.67,0.00,-0.14,-0.30,10.05,-2.4,1.2,65.7,0
86443,0,-104.65,0.00,-0.10,-0.36,9.99,-2.4,1.1,65.7,0
86453,0,-104.59,0.00,-0.06,-0.36,10.04,-2.4,1.1,65.7,0
86463,0,-104.42,0.00,-0.11,-0.39,10.04,-2.4,1.1,65.7,0
86473,0,-104.35,0.00,-0.13,-0.43,9.97,-2.4,1.1,65.7,0
86483,0,-104.51,0.00,-0.13,-0.42,9.90,-2.5,1.1,65.7,0
86493,0,-104.51,0.00,-0.16,-0.48,9.86,-2.5,1.1,65.7,0
86503,0,-104.53,0.00,-0.13,-0.46,9.84,-2.5,1.1,65.7,0
86513,0,-104.75,0.00,-0.07,-0.44,9.84,-2.5,1.1,65.6,0
86523,0,-104.71,0.00,-0.10,-0.48,9.85,-2.5,1.1,65.6,0
86533,0,-104.74,0.00,-0.13,-0.50,9.90,-2.5,1.2,65.6,0
86543,0,-104.75,0.00,-0.12,-0.50,9.93,-2.5,1.2,65.6,0
86553,0,-104.73,0.00,-0.11,-0.45,9.95,-2.6,1.2,65.5,0
86563,0,-104.62,0.00,-0.06,-0.47,9.95,-2.6,1.2,65.5,0
86573,0,-104.66,0.00,-0.04,-0.54,9.95,-2.7,1.1,65.5,0
86583,0,-104.68,0.00,-0.06,-0.56,9.94,-2.7,1.1,65.5,0
86593,0,-104.57,0.00,-0.10,-0.53,9.97,-2.7,1.1,65.5,0
86603,0,-104.64,0.00,-0.06,-0.48,10.01,-2.7,1.1,65.4,0
86613,0,-104.58,0.00,-0.04,-0.56,9.99,-2.8,1.0,65.4,0
86623,0,-104.49,0.00,-0.05,-0.64,10.01,-2.8,1.0,65.4,0
86633,0,-104.49,0.00,0.00,-0.63,10.05,-2.9,1.0,65.4,0
86643,0,-104.56,0.00,0.03,-0.56,10.08,-2.9,0.9,65.3,0
86653,0,-104.35,0.00,0.00,-0.52,10.08,-2.9,0.9,65.3,0
86663,0,-104.41,0.00,-0.03,-0.54,10.01,-2.9,0.9,65.3,0
86673,0,-104.36,0.00,-0.09,-0.61,9.89,-2.9,1.0,65.3,0
86683,0,-104.44,0.00,-0.12,-0.65,9.86,-3.0,1.0,65.2,0
86693,0,-104.52,0.00,-0.10,-0.64,9.91,-3.0,1.0,65.2,0
86703,0,-104.62,0.00,-0.05,-0.63,9.93,-3.0,1.0,65.2,0
86713,0,-104.57,0.00,-0.06,-0.62,9.93,-3.0,1.1,65.1,0
86723,0,-104.53,0.00,-0.09,-0.57,9.94,-3.0,1.1,65.1,0
86733,0,-104.48,0.00,-0.07,-0.50,9.98,-3.0,1.0,65.1,0
86743,0,-104.65,0.00,-0.03,-0.45,10.03,-3.0,1.0,65.1,0
86753,0,-104.51,0.00,0.00,-0.48,10.00,-3.0,1.0,65.1,0
86763,0,-104.52,0.00,-0.02,-0.51,9.94,-3.0,1.0,65.1,0
86773,0,-104.50,0.00,-0.09,-0.55,9.87,-3.1,0.9,65.1,0
86783,0,-104.50,0.00,-0.13,-0.60,9.78,-3.1,0.9,65.1,0
86793,0,-104.52,0.00,-0.14,-0.59,9.79,-3.1,0.9,65.1,0
86803,0,-104.62,0.00,-0.09,-0.54,9.89,-3.1,0.9,65.0,0
86813,0,-104.59,0.00,-0.01,-0.51,9.96,-3.1,0.8,65.0,0
86823,0,-104.61,0.00,-0.02,-0.55,10.02,-3.1,0.8,65.0,0
86833,0,-104.47,0.00,-0.06,-0.55,10.01,-3.1,0.8,64.9,0
86843,0,-104.54,0.00,-0.07,-0.52,10.05,-3.1,0.8,64.9,0
86853,0,-104.55,0.00,-0.03,-0.51,10.11,-3.1,0.8,64.9,0
86863,0,-104.58,0.00,-0.08,-0.48,10.07,-3.1,0.8,64.9,0
86873,0,-104.45,0.00,-0.13,-0.42,10.01,-3.1,0.8,64.9,0
86883,0,-104.44,0.00,-0.13,-0.42,10.00,-3.1,0.8,64.8,0
86893,0,-104.43,0.00,-0.17,-0.46,9.84,-3.1,0.8,64.8,0
86903,0,-104.45,0.00,-0.28,-0.52,9.73,-3.1,0.8,64.8,0
86913,0,-104.38,0.00,-0.23,-0.52,9.88,-3.0,0.8,64.7,0
86923,0,-104.43,0.00,-0.13,-0.42,9.99,-3.0,0.8,64.7,0
86933,0,-104.53,0.00,-0.12,-0.33,10.08,-3.0,0.8,64.6,0
86943,0,-104.52,0.00,-0.14,-0.36,10.12,-2.9,0.8,64.5,0
86953,0,-104.41,0.00,-0.18,-0.36,10.06,-2.9,0.8,64.5,0
86963,0,-104.54,0.00,-0.21,-0.41,9.93,-2.9,0.8,64.4,0
86973,0,-104.55,0.00,-0.22,-0.45,9.85,-2.9,0.8,64.4,0
86983,0,-104.47,0.00,-0.23,-0.42,9.86,-2.8,0.9,64.3,0
86993,0,-104.41,0.00,-0.22,-0.34,9.91,-2.8,0.9,64.3,0
87003,0,-104.45,0.00,-0.17,-0.29,10.00,-2.7,0.9,64.2,0
87013,0,-104.66,0.00,-0.15,-0.36,10.01,-2.7,0.9,64.1,0
87023,0,-104.49,0.00,-0.17,-0.40,10.00,-2.6,0.9,64.1,0
87033,0,-104.53,0.00,-0.24,-0.40,9.88,-2.6,0.9,64.0,0
87043,0,-104.44,0.00,-0.28,-0.40,9.78,-2.6,1.0,63.9,0
87053,0,-104.43,0.00,-0.27,-0.34,9.82,-2.5,1.0,63.9,0
87064,0,-104.43,0.00,-0.24,-0.32,9.87,-2.5,1.0,63.8,0
87074,0,-104.61,0.00,-0.22,-0.34,9.90,-2.5,1.0,63.8,0
87084,0,-104.56,0.00,-0.20,-0.33,10.03,-2.4,1.0,63.7,0
87094,0,-104.48,0.00,-0.18,-0.33,9.98,-2.4,1.1,63.7,0
87104,0,-104.55,0.00,-0.22,-0.35,9.92,-2.4,1.1,63.6,0
87114,0,-104.56,0.00,-0.27,-0.40,9.91,-2.4,1.1,63.6,0
87124,0,-104.39,0.00,-0.25,-0.45,9.86,-2.4,1.1,63.5,0
87134,0,-104.42,0.00,-0.28,-0.45,9.80,-2.4,1.1,63.5,0
87144,0,-104.54,0.00,-0.33,-0.45,9.78,-2.4,1.2,63.5,0
87154,0,-104.53,0.00,-0.32,-0.32,9.90,-2.4,1.1,63.5,0
87165,0,-104.46,0.00,-0.23,-0.28,9.91,-2.4,1.1,63.5,0
87175,0,-104.53,0.00,-0.22,-0.37,9.84,-2.3,1.1,63.5,0
87185,0,-104.48,0.00,-0.28,-0.45,9.94,-2.3,1.1,63.4,0
87195,0,-104.40,0.00,-0.27,-0.37,10.03,-2.3,1.2,63.4,0
87205,0,-104.44,0.00,-0.21,-0.34,10.04,-2.3,1.2,63.4,0
87215,0,-104.50,0.00,-0.25,-0.33,9.95,-2.3,1.3,63.3,0
87225,0,-104.48,0.00,-0.34,-0.31,9.80,-2.2,1.4,63.3,0
87235,0,-104.46,0.00,-0.38,-0.30,9.76,-2.2,1.4,63.2,0
87245,0,-104.55,0.00,-0.34,-0.27,9.84,-2.2,1.4,63.2,0
87255,0,-104.43,0.00,-0.27,-0.23,9.91,-2.1,1.4,63.2,0
87263,0,-104.36,0.00,-0.21,-0.26,9.94,-2.1,1.4,63.1,0
87273,0,-104.40,0.00,-0.19,-0.31,9.92,-2.1,1.4,63.1,0
87283,0,-104.53,0.00,-0.18,-0.35,9.91,-2.2,1.4,63.0,0
87293,0,-104.33,0.00,-0.16,-0.34,9.92,-2.2,1.4,63.0,0
87303,0,-104.41,0.00,-0.14,-0.29,9.95,-2.2,1.3,62.9,0
87313,0,-104.41,0.00,-0.17,-0.29,9.98,-2.3,1.3,62.9,0
87323,0,-104.56,0.00,-0.15,-0.37,9.98,-2.3,1.3,62.9,0
87333,0,-104.54,0.00,-0.06,-0.45,9.94,-2.4,1.3,62.8,0
87343,0,-104.49,0.00,0.00,-0.51,9.98,-2.5,1.3,62.8,0
87353,0,-104.51,0.00,-0.02,-0.57,10.02,-2.6,1.3,62.7,0
87363,0,-104.42,0.00,-0.07,-0.56,9.94,-2.6,1.3,62.7,0
87373,0,-104.53,0.00,-0.03,-0.53,9.94,-2.7,1.2,62.6,0
87383,0,-104.58,0.00,-0.01,-0.56,9.99,-2.7,1.2,62.6,0
87393,0,-104.60,0.00,-0.02,-0.56,9.99,-2.8,1.2,62.6,0
87403,0,-104.64,0.00,-0.02,-0.57,9.97,-2.8,1.2,62.5,0
87413,0,-104.71,0.00,-0.09,-0.66,9.93,-2.9,1.1,62.5,0
87423,0,-104.79,0.00,-0.11,-0.62,9.95,-2.9,1.1,62.4,0
87433,0,-104.58,0.00,-0.02,-0.55,9.99,-2.8,1.1,62.4,0
87443,0,-104.50,0.00,0.01,-0.48,10.02,-2.8,1.1,62.3,0
87453,0,-104.39,0.00,0.02,-0.45,10.12,-2.8,1.1,62.3,0
87463,0,-104.46,0.00,-0.03,-0.44,10.08,-2.8,1.1,62.2,0
87473,0,-104.51,0.00,-0.06,-0.49,9.97,-2.9,1.1,62.2,0
87483,0,-104.53,0.00,-0.05,-0.58,9.87,-2.9,1.1,62.1,0
87493,0,-104.63,0.00,-0.09,-0.65,9.84,-2.9,1.1,62.1,0
87503,0,-104.53,0.00,-0.11,-0.62,9.90,-2.9,1.1,62.1,0
87513,0,-104.59,0.00,-0.07,-0.51,9.95,-2.8,1.0,62.0,0
87523,0,-104.65,0.00,-0.02,-0.42,9.97,-2.8,1.0,62.0,0
87533,0,-104.65,0.00,-0.05,-0.38,10.03,-2.8,1.0,62.0,0
87543,0,-104.59,0.00,-0.08,-0.38,10.09,-2.7,1.0,62.0,0
87553,0,-104.48,0.00,-0.12,-0.43,10.01,-2.7,1.0,62.0,0
87563,0,-104.40,0.00,-0.13,-0.43,9.94,-2.7,1.0,62.0,0
87573,0,-104.40,0.00,-0.09,-0.44,9.94,-2.7,0.9,62.0,0
87583,0,-104.45,0.00,-0.15,-0.40,9.96,-2.6,0.9,62.0,0
87593,0,-104.54,0.00,-0.23,-0.33,10.00,-2.6,0.9,62.0,0
87603,0,-104.58,0.00,-0.22,-0.26,10.00,-2.6,0.9,62.0,0
87613,0,-104.68,0.00,-0.22,-0.27,10.00,-2.5,0.9,62.0,0
87623,0,-104.64,0.00,-0.20,-0.29,9.98,-2.5,0.8,62.0,0
87633,0,-104.58,0.00,-0.19,-0.36,10.01,-2.5,0.8,62.0,0
87643,0,-104.71,0.00,-0.23,-0.37,10.01,-2.4,0.8,62.1,0
87653,0,-104.64,0.00,-0.25,-0.33,10.03,-2.4,0.8,62.1,0
87663,0,-104.69,0.00,-0.26,-0.36,9.99,-2.4,0.8,62.1,0
87673,0,-104.47,0.00,-0.30,-0.32,9.92,-2.3,0.9,62.1,0
87683,0,-104.54,0.00,-0.28,-0.23,9.96,-2.3,0.9,62.1,0
87693,0,-104.51,0.00,-0.25,-0.16,10.01,-2.2,0.9,62.1,0
87703,0,-104.31,0.00,-0.27,-0.21,9.98,-2.2,0.9,62.1,0
87713,0,-104.64,0.00,-0.27,-0.29,9.90,-2.2,0.9,62.1,0
87723,0,-104.58,0.00,-0.35,-0.34,9.87,-2.1,1.0,62.1,0
87733,0,-104.56,0.00,-0.39,-0.37,9.83,-2.1,1.1,62.1,0
87743,0,-104.48,0.00,-0.37,-0.33,9.83,-2.1,1.1,62.1,0
87753,0,-104.46,0.00,-0.36,-0.32,9.78,-2.1,1.2,62.1,0
87764,0,-104.45,0.00,-0.40,-0.33,9.68,-2.1,1.2,62.1,0
87774,0,-104.50,0.00,-0.46,-0.34,9.62,-2.1,1.3,62.1,0
87784,0,-104.61,0.00,-0.41,-0.33,9.68,-2.1,1.3,62.1,0
87794,0,-104.52,0.00,-0.30,-0.31,9.95,-2.1,1.3,62.1,0
87804,0,-104.43,0.00,-0.22,-0.37,9.89,-2.2,1.3,62.1,0
87814,0,-104.38,0.00,-0.23,-0.44,9.78,-2.2,1.3,62.2,0
87824,0,-104.52,0.00,-0.26,-0.47,9.78,-2.3,1.3,62.2,0
87834,0,-104.57,0.00,-0.23,-0.43,9.84,-2.3,1.3,62.2,0
87844,0,-104.43,0.00,-0.19,-0.35,9.99,-2.4,1.2,62.3,0
87854,0,-104.42,0.00,-0.11,-0.38,10.03,-2.4,1.2,62.3,0
87863,0,-104.33,0.00,-0.04,-0.50,9.96,-2.5,1.2,62.3,0
87873,0,-104.27,0.00,-0.04,-0.48,9.96,-2.5,1.2,62.3,0
87883,0,-104.35,0.00,0.00,-0.53,9.97,-2.6,1.2,62.4,0
87893,0,-104.53,0.00,-0.03,-0.58,9.90,-2.7,1.2,62.4,0
87903,0,-104.63,0.00,-0.13,-0.63,9.81,-2.7,1.2,62.4,0
87913,0,-104.77,0.00,-0.15,-0.62,9.77,-2.8,1.2,62.4,0
87923,0,-104.74,0.00,-0.06,-0.62,9.82,-2.8,1.2,62.4,0
87933,0,-104.64,0.00,0.02,-0.63,9.87,-2.9,1.1,62.4,0
87943,0,-104.71,0.00,0.04,-0.64,9.93,-2.9,1.0,62.4,0
87953,0,-104.70,0.00,0.07,-0.64,9.95,-2.9,1.0,62.4,0
87963,0,-104.63,0.00,0.09,-0.65,10.01,-3.0,1.0,62.4,0
87973,0,-104.49,0.00,0.13,-0.66,10.03,-3.0,0.9,62.4,0
87983,0,-104.38,0.00,0.16,-0.70,10.04,-3.1,0.9,62.5,0
